33525.0;3.472;0.0;16384;1.95230063
33526.0;3.474;0.0;16384;1.95230063
33527.0;3.476;0.0;16384;1.95230063
33528.0;3.477;0.0;16384;1.95230063
33529.0;3.479;0.0;16384;1.95230063
33530.0;3.48;0.0;16384;1.95230063
33531.0;3.481;0.0;16384;1.95230063
33532.0;3.482;0.0;16384;1.95230063
33533.0;3.484;0.0;16384;1.95230063
33534.0;3.485;0.0;16384;1.95230063
33535.0;3.486;0.0;16384;1.95230063
33536.0;3.487;0.0;16384;1.95230063
33537.0;3.488;0.0;16384;1.95230063
33538.0;3.489;0.0;16384;1.95230063
33539.0;3.489;0.0;16384;1.95230063
33540.0;3.49;0.0;16384;1.95230063
33541.0;3.491;0.0;16384;1.95230063
33542.0;3.492;0.0;16384;1.95230063
33543.0;3.493;0.0;16384;1.95230063
33544.0;3.493;0.0;16384;1.95230063
33545.0;3.494;0.0;16384;1.95230063
33546.0;3.495;0.0;16384;1.95230063
33547.0;3.495;0.0;16384;1.95230063
33548.0;3.496;0.0;16384;1.95230063
33549.0;3.496;0.0;16384;1.95230063
33550.0;3.497;0.0;16384;1.95230063
33551.0;3.498;0.0;16384;1.95230063
33552.0;3.498;0.0;16384;1.95230063
33553.0;3.499;0.0;16384;1.95230063
33554.0;3.499;0.0;16384;1.95230063
33555.0;3.5;0.0;16384;1.95230063
33556.0;3.5;0.0;16384;1.95230063
33557.0;3.501;0.0;16384;1.95230063
33558.0;3.501;0.0;16384;1.95230063
33559.0;3.502;0.0;16384;1.95230063
33560.0;3.502;0.0;16384;1.95230063
33561.0;3.502;0.0;16384;1.95230063
33562.0;3.503;0.0;16384;1.95230063
33563.0;3.503;0.0;16384;1.95230063
33564.0;3.504;0.0;16384;1.95230063
33565.0;3.504;0.0;16384;1.95230063
33566.0;3.504;0.0;16384;1.95230063
33567.0;3.505;0.0;16384;1.95230063
33568.0;3.505;0.0;16384;1.95230063
33569.0;3.506;0.0;16384;1.95230063
33570.0;3.506;0.0;16384;1.95230063
33571.0;3.506;0.0;16384;1.95230063
33572.0;3.507;0.0;16384;1.95230063
33573.0;3.507;0.0;16384;1.95230063
33574.0;3.507;0.0;16384;1.95230063
33575.0;3.507;0.0;16384;1.95230063
33576.0;3.508;0.0;16384;1.95230063
33577.0;3.508;0.0;16384;1.95230063
33578.0;3.508;0.0;16384;1.95230063
33579.0;3.509;0.0;16384;1.95230063
33580.0;3.509;0.0;16384;1.95230063
33581.0;3.509;0.0;16384;1.95230063
33582.0;3.509;0.0;16384;1.95230063
33583.0;3.51;0.0;16384;1.95230063
33584.0;3.51;0.0;16384;1.95230063
33585.0;3.51;0.0;16384;1.95230063
33586.0;3.51;0.0;16384;1.95230063
33587.0;3.511;0.0;16384;1.95230063
33588.0;3.511;0.0;16384;1.95230063
33589.0;3.511;0.0;16384;1.95230063
33590.0;3.511;0.0;16384;1.95230063
33591.0;3.511;0.0;16384;1.95230063
33592.0;3.512;0.0;16384;1.95230063
33593.0;3.512;0.0;16384;1.95230063
33594.0;3.512;0.0;16384;1.95230063
33595.0;3.512;0.0;16384;1.95230063
33596.0;3.512;0.0;16384;1.95230063
33597.0;3.513;0.0;16384;1.95230063
33598.0;3.513;0.0;16384;1.95230063
33599.0;3.513;0.0;16384;1.95230063
33600.0;3.513;0.0;16384;1.95230063
33601.0;3.513;0.0;16384;1.95230063
33602.0;3.513;0.0;16384;1.95230063
33603.0;3.514;0.0;16384;1.95230063
33604.0;3.514;0.0;16384;1.95230063
33605.0;3.514;0.0;16384;1.95230063
33606.0;3.514;0.0;16384;1.95230063
33607.0;3.514;0.0;16384;1.95230063
33608.0;3.514;0.0;16384;1.95230063
33609.0;3.515;0.0;16384;1.95230063
33610.0;3.515;0.0;16384;1.95230063
33611.0;3.515;0.0;16384;1.95230063
33612.0;3.515;0.0;16384;1.95230063
33613.0;3.515;0.0;16384;1.95230063
33614.0;3.515;0.0;16384;1.95230063
33615.0;3.515;0.0;16384;1.95230063
33616.0;3.516;0.0;16384;1.95230063
33617.0;3.516;0.0;16384;1.95230063
33618.0;3.516;0.0;16384;1.95230063
33619.0;3.516;0.0;16384;1.95230063
33620.0;3.516;0.0;16384;1.95230063
33621.0;3.516;0.0;16384;1.95230063
33622.0;3.516;0.0;16384;1.95230063
33623.0;3.516;0.0;16384;1.95230063
33624.0;3.517;0.0;16384;1.95230063
33625.0;3.517;0.0;16384;1.95230063
33626.0;3.517;0.0;16384;1.95230063
33627.0;3.517;0.0;16384;1.95230063
33628.0;3.517;0.0;16384;1.95230063
33629.0;3.517;0.0;16384;1.95230063
33630.0;3.517;0.0;16384;1.95230063
33631.0;3.517;0.0;16384;1.95230063
33632.0;3.517;0.0;16384;1.95230063
33633.0;3.518;0.042;16384;1.95231238
33634.0;3.518;0.0;16384;1.95231238
33635.0;3.518;0.0;16384;1.95231238
33636.0;3.518;0.0;16384;1.95231238
33637.0;3.518;0.0;16384;1.95231238
33638.0;3.518;0.0;16384;1.95231238
33639.0;3.518;0.0;16384;1.95231238
33640.0;3.518;0.0;16384;1.95231238
33642.0;3.518;0.0;16384;1.95231238
33643.0;3.518;0.0;16384;1.95231238
33644.0;3.519;0.0;16384;1.95231238
33645.0;3.519;0.0;16384;1.95231238
33646.0;3.519;0.0;16384;1.95231238
33647.0;3.519;0.0;16384;1.95231238
33648.0;3.519;0.0;16384;1.95231238
33649.0;3.519;0.0;16384;1.95231238
33650.0;3.519;0.0;16384;1.95231238
33651.0;3.519;0.0;16384;1.95231238
33652.0;3.519;0.0;16384;1.95231238
33653.0;3.519;0.0;16384;1.95231238
33654.0;3.519;0.0;16384;1.95231238
33655.0;3.519;0.0;16384;1.95231238
33656.0;3.52;0.0;16384;1.95231238
33657.0;3.52;0.0;16384;1.95231238
33658.0;3.52;0.0;16384;1.95231238
33659.0;3.52;0.0;16384;1.95231238
33660.0;3.52;0.0;16384;1.95231238
33661.0;3.52;0.0;16384;1.95231238
33662.0;3.52;0.0;16384;1.95231238
33663.0;3.52;0.0;16384;1.95231238
33664.0;3.52;0.0;16384;1.95231238
33665.0;3.52;0.0;16384;1.95231238
33666.0;3.52;0.0;16384;1.95231238
33667.0;3.52;0.0;16384;1.95231238
33668.0;3.52;0.0;16384;1.95231238
33669.0;3.52;0.0;16384;1.95231238
33670.0;3.521;0.0;16384;1.95231238
33671.0;3.521;0.0;16384;1.95231238
33672.0;3.521;0.0;16384;1.95231238
33673.0;3.521;0.0;16384;1.95231238
33674.0;3.521;0.0;16384;1.95231238
33675.0;3.521;0.0;16384;1.95231238
33676.0;3.521;0.0;16384;1.95231238
33677.0;3.521;0.0;16384;1.95231238
33678.0;3.521;0.0;16384;1.95231238
33679.0;3.521;0.0;16384;1.95231238
33680.0;3.521;0.0;16384;1.95231238
33681.0;3.521;0.0;16384;1.95231238
33682.0;3.521;0.0;16384;1.95231238
33683.0;3.521;0.0;16384;1.95231238
33684.0;3.521;0.0;16384;1.95231238
33685.0;3.521;0.0;16384;1.95231238
33686.0;3.522;0.0;16384;1.95231238
33687.0;3.522;0.0;16384;1.95231238
33688.0;3.522;0.0;16384;1.95231238
33689.0;3.522;0.0;16384;1.95231238
33690.0;3.522;0.0;16384;1.95231238
33691.0;3.522;0.0;16384;1.95231238
33692.0;3.522;0.0;16384;1.95231238
33693.0;3.522;0.0;16384;1.95231238
33694.0;3.522;0.0;16384;1.95231238
33695.0;3.522;0.0;16384;1.95231238
33696.0;3.522;0.0;16384;1.95231238
33697.0;3.522;0.0;16384;1.95231238
33698.0;3.522;0.0;16384;1.95231238
33699.0;3.522;0.0;16384;1.95231238
33700.0;3.522;0.0;16384;1.95231238
33701.0;3.522;0.0;16384;1.95231238
33702.0;3.522;0.0;16384;1.95231238
33703.0;3.522;0.0;16384;1.95231238
33704.0;3.523;0.0;16384;1.95231238
33705.0;3.523;0.0;16384;1.95231238
33706.0;3.523;0.0;16384;1.95231238
33707.0;3.523;0.0;16384;1.95231238
33708.0;3.523;0.0;16384;1.95231238
33709.0;3.523;0.0;16384;1.95231238
33710.0;3.523;0.0;16384;1.95231238
33711.0;3.523;0.0;16384;1.95231238
33712.0;3.523;0.0;16384;1.95231238
33713.0;3.523;0.0;16384;1.95231238
33714.0;3.523;0.0;16384;1.95231238
33715.0;3.523;0.0;16384;1.95231238
33716.0;3.523;0.0;16384;1.95231238
33717.0;3.523;0.0;16384;1.95231238
33718.0;3.523;0.0;16384;1.95231238
33719.0;3.523;0.0;16384;1.95231238
33720.0;3.523;0.0;16384;1.95231238
33721.0;3.523;0.0;16384;1.95231238
33722.0;3.523;0.0;16384;1.95231238
33723.0;3.523;0.0;16384;1.95231238
33724.0;3.523;0.0;16384;1.95231238
33725.0;3.523;0.0;16384;1.95231238
33726.0;3.524;0.0;16384;1.95231238
33727.0;3.524;0.0;16384;1.95231238
33728.0;3.524;0.0;16384;1.95231238
33729.0;3.524;0.0;16384;1.95231238
33730.0;3.524;0.0;16384;1.95231238
33731.0;3.524;0.0;16384;1.95231238
33732.0;3.524;0.0;16384;1.95231238
33733.0;3.524;0.0;16384;1.95231238
33734.0;3.524;0.0;16384;1.95231238
33735.0;3.524;0.0;16384;1.95231238
33736.0;3.524;0.0;16384;1.95231238
33737.0;3.524;0.0;16384;1.95231238
33738.0;3.524;0.0;16384;1.95231238
33739.0;3.524;0.0;16384;1.95231238
33740.0;3.524;0.0;16384;1.95231238
33741.0;3.524;0.0;16384;1.95231238
33742.0;3.524;0.0;16384;1.95231238
33743.0;3.524;0.0;16384;1.95231238
33744.0;3.524;0.0;16384;1.95231238
33745.0;3.524;0.0;16384;1.95231238
33746.0;3.524;0.0;16384;1.95231238
33747.0;3.524;0.0;16384;1.95231238
33748.0;3.524;0.0;16384;1.95231238
33749.0;3.524;0.0;16384;1.95231238
33750.0;3.524;0.0;16384;1.95231238
33751.0;3.524;0.0;16384;1.95231238
33752.0;3.525;0.0;16384;1.95231238
33753.0;3.525;0.0;16384;1.95231238
33754.0;3.525;0.0;16384;1.95231238
33755.0;3.525;0.0;16384;1.95231238
33756.0;3.525;0.0;16384;1.95231238
33757.0;3.525;0.0;16384;1.95231238
33758.0;3.525;0.0;16384;1.95231238
33759.0;3.525;0.0;16384;1.95231238
33760.0;3.525;0.0;16384;1.95231238
33761.0;3.525;0.0;16384;1.95231238
33762.0;3.525;0.0;16384;1.95231238
33763.0;3.525;0.0;16384;1.95231238
33764.0;3.525;0.0;16384;1.95231238
33765.0;3.525;0.0;16384;1.95231238
33766.0;3.525;0.0;16384;1.95231238
33767.0;3.525;0.0;16384;1.95231238
33768.0;3.525;0.0;16384;1.95231238
33769.0;3.525;0.0;16384;1.95231238
33770.0;3.525;0.0;16384;1.95231238
33771.0;3.525;0.0;16384;1.95231238
33772.0;3.525;0.0;16384;1.95231238
33773.0;3.525;0.0;16384;1.95231238
33774.0;3.525;0.0;16384;1.95231238
33775.0;3.525;0.0;16384;1.95231238
33776.0;3.525;0.0;16384;1.95231238
33777.0;3.525;0.0;16384;1.95231238
33778.0;3.525;0.0;16384;1.95231238
33779.0;3.525;0.0;16384;1.95231238
33780.0;3.525;0.0;16384;1.95231238
33781.0;3.525;0.0;16384;1.95231238
33782.0;3.525;0.0;16384;1.95231238
33783.0;3.525;0.0;16384;1.95231238
33784.0;3.526;0.0;16384;1.95231238
33785.0;3.526;0.0;16384;1.95231238
33786.0;3.526;0.0;16384;1.95231238
33787.0;3.526;0.0;16384;1.95231238
33788.0;3.526;0.0;16384;1.95231238
33789.0;3.526;0.0;16384;1.95231238
33790.0;3.526;0.0;16384;1.95231238
33791.0;3.526;0.0;16384;1.95231238
33792.0;3.526;0.0;16384;1.95231238
33793.0;3.526;0.0;16384;1.95231238
33794.0;3.526;0.0;16384;1.95231238
33795.0;3.526;0.0;16384;1.95231238
33796.0;3.526;0.0;16384;1.95231238
33797.0;3.526;0.0;16384;1.95231238
33798.0;3.526;0.0;16384;1.95231238
33799.0;3.526;0.0;16384;1.95231238
33800.0;3.526;0.0;16384;1.95231238
33801.0;3.526;0.0;16384;1.95231238
33802.0;3.526;0.0;16384;1.95231238
33803.0;3.526;0.0;16384;1.95231238
33804.0;3.526;0.0;16384;1.95231238
33805.0;3.526;0.0;16384;1.95231238
33806.0;3.526;0.0;16384;1.95231238
33807.0;3.526;0.0;16384;1.95231238
33809.0;3.526;0.0;16384;1.95231238
33810.0;3.526;0.0;16384;1.95231238
33811.0;3.526;0.0;16384;1.95231238
33812.0;3.526;0.0;16384;1.95231238
33813.0;3.526;0.0;16384;1.95231238
33814.0;3.526;0.0;16384;1.95231238
33815.0;3.526;0.0;16384;1.95231238
33816.0;3.526;0.0;16384;1.95231238
33817.0;3.526;0.0;16384;1.95231238
33818.0;3.526;0.0;16384;1.95231238
33819.0;3.526;0.0;16384;1.95231238
33820.0;3.526;0.0;16384;1.95231238
33821.0;3.526;0.0;16384;1.95231238
33822.0;3.526;0.0;16384;1.95231238
33823.0;3.526;0.0;16384;1.95231238
33824.0;3.527;0.0;16384;1.95231238
33825.0;3.527;0.0;16384;1.95231238
33826.0;3.527;0.0;16384;1.95231238
33827.0;3.527;0.0;16384;1.95231238
33828.0;3.527;0.0;16384;1.95231238
33829.0;3.527;0.0;16384;1.95231238
33830.0;3.527;0.0;16384;1.95231238
33831.0;3.527;0.0;16384;1.95231238
33832.0;3.527;0.0;16384;1.95231238
33833.0;3.527;0.0;16384;1.95231238
33834.0;3.527;0.0;16384;1.95231238
33835.0;3.527;0.0;16384;1.95231238
33836.0;3.527;0.0;16384;1.95231238
33837.0;3.527;0.0;16384;1.95231238
33838.0;3.527;0.0;16384;1.95231238
33839.0;3.527;0.0;16384;1.95231238
33840.0;3.527;0.0;16384;1.95231238
33841.0;3.527;0.0;16384;1.95231238
33842.0;3.527;0.0;16384;1.95231238
33843.0;3.527;0.0;16384;1.95231238
33844.0;3.527;0.0;16384;1.95231238
33845.0;3.527;0.0;16384;1.95231238
33846.0;3.527;0.0;16384;1.95231238
33847.0;3.527;0.0;16384;1.95231238
33848.0;3.527;0.0;16384;1.95231238
33849.0;3.527;0.0;16384;1.95231238
33850.0;3.527;0.0;16384;1.95231238
33851.0;3.527;0.0;16384;1.95231238
33852.0;3.527;0.0;16384;1.95231238
33853.0;3.527;0.0;16384;1.95231238
33854.0;3.527;0.0;16384;1.95231238
33855.0;3.527;0.0;16384;1.95231238
33856.0;3.527;0.0;16384;1.95231238
33857.0;3.527;0.0;16384;1.95231238
33858.0;3.527;0.0;16384;1.95231238
33859.0;3.527;0.0;16384;1.95231238
33860.0;3.527;0.0;16384;1.95231238
33861.0;3.527;0.0;16384;1.95231238
33862.0;3.527;0.0;16384;1.95231238
33863.0;3.527;0.0;16384;1.95231238
33864.0;3.527;0.0;16384;1.95231238
33865.0;3.527;0.0;16384;1.95231238
33866.0;3.527;0.0;16384;1.95231238
33867.0;3.527;0.0;16384;1.95231238
33868.0;3.528;0.0;16384;1.95231238
33869.0;3.528;0.0;16384;1.95231238
33870.0;3.528;0.0;16384;1.95231238
33871.0;3.528;0.0;16384;1.95231238
33872.0;3.528;0.0;16384;1.95231238
33873.0;3.528;0.0;16384;1.95231238
33874.0;3.528;0.0;16384;1.95231238
33875.0;3.528;0.0;16384;1.95231238
33876.0;3.528;0.0;16384;1.95231238
33877.0;3.528;0.0;16384;1.95231238
33878.0;3.528;0.0;16384;1.95231238
33879.0;3.528;0.0;16384;1.95231238
33880.0;3.528;0.0;16384;1.95231238
33881.0;3.528;0.0;16384;1.95231238
33882.0;3.528;0.0;16384;1.95231238
33883.0;3.528;0.0;16384;1.95231238
33884.0;3.528;0.0;16384;1.95231238
33885.0;3.528;0.0;16384;1.95231238
33886.0;3.528;0.0;16384;1.95231238
33887.0;3.528;0.0;16384;1.95231238
33888.0;3.528;0.0;16384;1.95231238
33889.0;3.528;0.0;16384;1.95231238
33890.0;3.528;0.0;16384;1.95231238
33891.0;3.528;0.0;16384;1.95231238
33892.0;3.528;0.0;16384;1.95231238
33893.0;3.528;0.0;16384;1.95231238
33894.0;3.528;0.0;16384;1.95231238
33895.0;3.528;0.0;16384;1.95231238
33896.0;3.528;0.0;16384;1.95231238
33897.0;3.528;0.0;16384;1.95231238
33898.0;3.528;0.0;16384;1.95231238
33899.0;3.528;0.0;16384;1.95231238
33900.0;3.528;0.0;16384;1.95231238
33901.0;3.528;0.0;16384;1.95231238
33902.0;3.528;0.0;16384;1.95231238
33903.0;3.528;0.0;16384;1.95231238
33904.0;3.528;0.0;16384;1.95231238
33905.0;3.528;0.0;16384;1.95231238
33906.0;3.528;0.0;16384;1.95231238
33907.0;3.528;0.0;16384;1.95231238
33908.0;3.528;0.0;16384;1.95231238
33909.0;3.528;0.0;16384;1.95231238
33910.0;3.528;0.0;16384;1.95231238
33911.0;3.528;0.0;16384;1.95231238
33912.0;3.528;0.0;16384;1.95231238
33913.0;3.528;0.0;16384;1.95231238
33914.0;3.528;0.0;16384;1.95231238
33915.0;3.528;0.0;16384;1.95231238
33916.0;3.528;0.0;16384;1.95231238
33917.0;3.528;0.0;16384;1.95231238
33918.0;3.528;0.0;16384;1.95231238
33919.0;3.528;0.0;16384;1.95231238
33920.0;3.528;0.0;16384;1.95231238
33921.0;3.528;0.0;16384;1.95231238
33922.0;3.528;0.0;16384;1.95231238
33923.0;3.528;0.0;16384;1.95231238
33924.0;3.528;0.0;16384;1.95231238
33925.0;3.529;0.0;16384;1.95231238
33926.0;3.529;0.0;16384;1.95231238
33927.0;3.529;0.0;16384;1.95231238
33928.0;3.529;0.0;16384;1.95231238
33929.0;3.529;0.0;16384;1.95231238
33930.0;3.529;0.0;16384;1.95231238
33931.0;3.529;0.0;16384;1.95231238
33932.0;3.529;0.0;16384;1.95231238
33933.0;3.529;0.0;16384;1.95231238
33934.0;3.529;0.0;16384;1.95231238
33935.0;3.529;0.0;16384;1.95231238
33936.0;3.529;0.0;16384;1.95231238
33937.0;3.529;0.0;16384;1.95231238
33938.0;3.529;0.0;16384;1.95231238
33939.0;3.529;0.0;16384;1.95231238
33940.0;3.529;0.0;16384;1.95231238
33941.0;3.529;0.0;16384;1.95231238
33942.0;3.529;0.0;16384;1.95231238
33943.0;3.529;0.0;16384;1.95231238
33944.0;3.529;0.0;16384;1.95231238
33945.0;3.529;0.0;16384;1.95231238
33946.0;3.529;0.0;16384;1.95231238
33947.0;3.529;0.0;16384;1.95231238
33948.0;3.529;0.0;16384;1.95231238
33949.0;3.529;0.0;16384;1.95231238
33950.0;3.529;0.0;16384;1.95231238
33951.0;3.529;0.0;16384;1.95231238
33952.0;3.529;0.0;16384;1.95231238
33953.0;3.529;0.0;16384;1.95231238
33954.0;3.529;0.0;16384;1.95231238
33955.0;3.529;0.0;16384;1.95231238
33956.0;3.529;0.0;16384;1.95231238
33957.0;3.529;0.0;16384;1.95231238
33958.0;3.529;0.0;16384;1.95231238
33959.0;3.529;0.0;16384;1.95231238
33960.0;3.529;0.0;16384;1.95231238
33961.0;3.529;0.0;16384;1.95231238
33962.0;3.529;0.0;16384;1.95231238
33963.0;3.529;0.0;16384;1.95231238
33964.0;3.529;0.0;16384;1.95231238
33965.0;3.529;0.0;16384;1.95231238
33966.0;3.529;0.0;16384;1.95231238
33967.0;3.529;0.0;16384;1.95231238
33968.0;3.529;0.0;16384;1.95231238
33969.0;3.529;0.0;16384;1.95231238
33970.0;3.529;0.0;16384;1.95231238
33971.0;3.529;0.0;16384;1.95231238
33972.0;3.529;0.0;16384;1.95231238
33973.0;3.529;0.0;16384;1.95231238
33974.0;3.529;0.0;16384;1.95231238
33975.0;3.529;0.0;16384;1.95231238
33976.0;3.529;0.0;16384;1.95231238
33977.0;3.529;0.0;16384;1.95231238
33979.0;3.529;0.0;16384;1.95231238
33980.0;3.529;0.0;16384;1.95231238
33981.0;3.529;0.0;16384;1.95231238
33982.0;3.529;0.0;16384;1.95231238
33983.0;3.529;0.0;16384;1.95231238
33984.0;3.529;0.0;16384;1.95231238
33985.0;3.529;0.0;16384;1.95231238
33986.0;3.529;0.0;16384;1.95231238
33987.0;3.529;0.0;16384;1.95231238
33988.0;3.53;0.0;16384;1.95231238
33989.0;3.53;0.0;16384;1.95231238
33990.0;3.53;0.0;16384;1.95231238
33991.0;3.53;0.0;16384;1.95231238
33992.0;3.53;0.0;16384;1.95231238
33993.0;3.53;0.0;16384;1.95231238
33994.0;3.53;0.0;16384;1.95231238
33995.0;3.53;0.0;16384;1.95231238
33996.0;3.53;0.0;16384;1.95231238
33997.0;3.53;0.0;16384;1.95231238
33998.0;3.53;0.0;16384;1.95231238
33999.0;3.53;0.0;16384;1.95231238
34000.0;3.53;0.0;16384;1.95231238
34001.0;3.53;0.0;16384;1.95231238
34002.0;3.53;0.0;16384;1.95231238
34003.0;3.53;0.0;16384;1.95231238
34004.0;3.53;0.0;16384;1.95231238
34005.0;3.53;0.0;16384;1.95231238
34006.0;3.53;0.0;16384;1.95231238
34007.0;3.53;0.0;16384;1.95231238
34008.0;3.53;0.0;16384;1.95231238
34009.0;3.53;0.0;16384;1.95231238
34010.0;3.53;0.0;16384;1.95231238
34011.0;3.53;0.0;16384;1.95231238
34012.0;3.53;0.0;16384;1.95231238
34013.0;3.53;0.0;16384;1.95231238
34014.0;3.53;0.0;16384;1.95231238
34015.0;3.53;0.0;16384;1.95231238
34016.0;3.53;0.0;16384;1.95231238
34017.0;3.53;0.0;16384;1.95231238
34018.0;3.53;0.0;16384;1.95231238
34019.0;3.53;0.0;16384;1.95231238
34020.0;3.53;0.0;16384;1.95231238
34021.0;3.53;0.0;16384;1.95231238
34022.0;3.53;0.0;16384;1.95231238
34023.0;3.53;0.0;16384;1.95231238
34024.0;3.53;0.0;16384;1.95231238
34025.0;3.53;0.0;16384;1.95231238
34026.0;3.53;0.0;16384;1.95231238
34027.0;3.53;0.0;16384;1.95231238
34028.0;3.53;0.0;16384;1.95231238
34029.0;3.53;0.0;16384;1.95231238
34030.0;3.53;0.0;16384;1.95231238
34031.0;3.53;0.0;16384;1.95231238
34032.0;3.53;0.0;16384;1.95231238
34033.0;3.53;0.0;16384;1.95231238
34034.0;3.53;0.0;16384;1.95231238
34035.0;3.53;0.0;16384;1.95231238
34036.0;3.53;0.0;16384;1.95231238
34037.0;3.53;0.0;16384;1.95231238
34038.0;3.53;0.0;16384;1.95231238
34039.0;3.53;0.0;16384;1.95231238
34040.0;3.53;0.0;16384;1.95231238
34041.0;3.53;0.0;16384;1.95231238
34042.0;3.53;0.0;16384;1.95231238
34043.0;3.53;0.0;16384;1.95231238
34044.0;3.53;0.0;16384;1.95231238
34045.0;3.53;0.0;16384;1.95231238
34046.0;3.53;0.0;16384;1.95231238
34047.0;3.53;0.0;16384;1.95231238
34048.0;3.53;0.0;16384;1.95231238
34049.0;3.53;0.0;16384;1.95231238
34050.0;3.53;0.0;16384;1.95231238
34051.0;3.53;0.0;16384;1.95231238
34052.0;3.53;0.0;16384;1.95231238
34053.0;3.53;0.0;16384;1.95231238
34054.0;3.53;0.0;16384;1.95231238
34055.0;3.53;0.0;16384;1.95231238
34056.0;3.53;0.0;16384;1.95231238
34057.0;3.53;0.0;16384;1.95231238
34058.0;3.53;0.0;16384;1.95231238
34059.0;3.53;0.0;16384;1.95231238
34060.0;3.531;0.0;16384;1.95231238
34061.0;3.531;0.0;16384;1.95231238
34062.0;3.531;0.0;16384;1.95231238
34063.0;3.531;0.0;16384;1.95231238
34064.0;3.531;0.0;16384;1.95231238
34065.0;3.531;0.0;16384;1.95231238
34066.0;3.531;0.0;16384;1.95231238
34067.0;3.531;0.0;16384;1.95231238
34068.0;3.531;0.0;16384;1.95231238
34069.0;3.531;0.0;16384;1.95231238
34070.0;3.531;0.0;16384;1.95231238
34071.0;3.531;0.0;16384;1.95231238
34072.0;3.531;0.0;16384;1.95231238
34073.0;3.531;0.0;16384;1.95231238
34074.0;3.531;0.0;16384;1.95231238
34075.0;3.531;0.0;16384;1.95231238
34076.0;3.531;0.0;16384;1.95231238
34077.0;3.531;0.0;16384;1.95231238
34078.0;3.531;0.0;16384;1.95231238
34079.0;3.531;0.0;16384;1.95231238
34080.0;3.531;0.0;16384;1.95231238
34081.0;3.531;0.0;16384;1.95231238
34082.0;3.531;0.0;16384;1.95231238
34083.0;3.531;0.0;16384;1.95231238
34084.0;3.531;0.0;16384;1.95231238
34085.0;3.531;0.0;16384;1.95231238
34086.0;3.531;0.0;16384;1.95231238
34087.0;3.531;0.0;16384;1.95231238
34088.0;3.531;0.0;16384;1.95231238
34089.0;3.531;0.0;16384;1.95231238
34090.0;3.531;0.0;16384;1.95231238
34091.0;3.531;0.0;16384;1.95231238
34092.0;3.531;0.0;16384;1.95231238
34093.0;3.531;0.0;16384;1.95231238
34094.0;3.531;0.0;16384;1.95231238
34095.0;3.531;0.0;16384;1.95231238
34096.0;3.531;0.0;16384;1.95231238
34097.0;3.531;0.0;16384;1.95231238
34098.0;3.531;0.0;16384;1.95231238
34099.0;3.531;0.0;16384;1.95231238
34100.0;3.531;0.0;16384;1.95231238
34101.0;3.531;0.0;16384;1.95231238
34102.0;3.531;0.0;16384;1.95231238
34103.0;3.531;0.0;16384;1.95231238
34104.0;3.531;0.0;16384;1.95231238
34105.0;3.531;0.0;16384;1.95231238
34106.0;3.531;0.0;16384;1.95231238
34107.0;3.531;0.0;16384;1.95231238
34108.0;3.531;0.0;16384;1.95231238
34109.0;3.531;0.0;16384;1.95231238
34110.0;3.531;0.0;16384;1.95231238
34111.0;3.531;0.0;16384;1.95231238
34112.0;3.531;0.0;16384;1.95231238
34113.0;3.531;0.0;16384;1.95231238
34114.0;3.531;0.0;16384;1.95231238
34115.0;3.531;0.0;16384;1.95231238
34116.0;3.531;0.0;16384;1.95231238
34117.0;3.531;0.0;16384;1.95231238
34118.0;3.464;0.77;16384;1.95252637
34119.0;3.463;0.77;16384;1.95274038
34120.0;3.463;0.77;16384;1.95295438
34121.0;3.462;0.77;16384;1.95316839
34122.0;3.461;0.77;16384;1.9533824
34123.0;3.461;0.77;16384;1.95359639
34124.0;3.46;0.77;16384;1.9538104
34125.0;3.46;0.77;16384;1.95402441
34126.0;3.46;0.77;16384;1.95423842
34128.0;3.459;0.77;16384;1.95445243
34129.0;3.459;0.771;16384;1.95466646
34130.0;3.458;0.77;16384;1.95488047
34131.0;3.458;0.77;16384;1.9550945
34132.0;3.457;0.77;16384;1.9553085
34133.0;3.457;0.77;16384;1.9555225
34134.0;3.457;0.77;16384;1.9557365
34135.0;3.456;0.77;16384;1.95595051
34136.0;3.456;0.77;16384;1.95616451
34137.0;3.456;0.77;16384;1.95637853
34138.0;3.455;0.77;16384;1.95659254
34139.0;3.455;0.77;16384;1.95680655
34140.0;3.455;0.77;16384;1.95702056
34141.0;3.455;0.77;16384;1.95723456
34142.0;3.454;0.77;16384;1.95744857
34143.0;3.454;0.77;16384;1.95766258
34144.0;3.454;0.77;16384;1.95787658
34145.0;3.453;0.77;16384;1.95809057
34146.0;3.453;0.77;16384;1.95830455
34147.0;3.453;0.77;16384;1.95851855
34148.0;3.453;0.77;16384;1.95873255
34149.0;3.452;0.77;16384;1.95894655
34150.0;3.452;0.77;16384;1.95916055
34151.0;3.452;0.77;16384;1.95937455
34152.0;3.452;0.77;16384;1.95958855
34153.0;3.451;0.77;16384;1.95980255
34154.0;3.451;0.77;16384;1.96001655
34155.0;3.451;0.77;16384;1.96023056
34156.0;3.451;0.77;16384;1.96044456
34157.0;3.45;0.77;16384;1.96065858
34158.0;3.45;0.77;16384;1.9608726
34159.0;3.45;0.77;16384;1.96108661
34160.0;3.45;0.77;16384;1.96130062
34161.0;3.45;0.77;16384;1.96151465
34162.0;3.449;0.77;16384;1.96172866
34163.0;3.449;0.77;16384;1.96194267
34164.0;3.449;0.77;16384;1.96215668
